"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,130.317802348703,130.089163972018,129.834042851135,41021,"PR","21ª RS TELEMACO BORBA","Região Sul"
"2",2025-03-01,131.465162841894,131.004264745047,130.49093709306,41021,"PR","21ª RS TELEMACO BORBA","Região Sul"
"3",2025-04-01,132.735454816497,132.038039631701,131.262732765882,41021,"PR","21ª RS TELEMACO BORBA","Região Sul"
"4",2025-05-01,133.96476963063,133.027093473373,131.986628131996,41021,"PR","21ª RS TELEMACO BORBA","Região Sul"
"5",2025-06-01,135.235061605234,134.052889309246,132.743562487728,41021,"PR","21ª RS TELEMACO BORBA","Região Sul"
"6",2025-07-01,136.464376419366,135.034128526065,133.452985439275,41021,"PR","21ª RS TELEMACO BORBA","Região Sul"
"7",2025-08-01,137.73466839397,136.051988551821,134.195236354385,41021,"PR","21ª RS TELEMACO BORBA","Região Sul"
"8",2025-09-01,139.004960368574,137.065861316231,134.930137581114,41021,"PR","21ª RS TELEMACO BORBA","Região Sul"
"9",2025-10-01,140.234275182706,138.03542303239,135.618105165135,41021,"PR","21ª RS TELEMACO BORBA","Região Sul"
"10",2025-11-01,141.50456715731,139.041424587843,136.338586907599,41021,"PR","21ª RS TELEMACO BORBA","Região Sul"
"11",2025-12-01,142.733881971442,140.003278016795,137.012516121169,41021,"PR","21ª RS TELEMACO BORBA","Região Sul"
"12",2026-01-01,144.004173946046,141.001451092416,137.7187517335,41021,"PR","21ª RS TELEMACO BORBA","Região Sul"
"13",2026-02-01,145.27446592065,141.995690691106,138.417855995419,41021,"PR","21ª RS TELEMACO BORBA","Região Sul"
"14",2026-03-01,146.42182641384,142.866061377524,138.993177515114,41021,"PR","21ª RS TELEMACO BORBA","Região Sul"
"15",2026-04-01,147.692118388444,143.852676627833,139.678581681774,41021,"PR","21ª RS TELEMACO BORBA","Região Sul"
"16",2026-05-01,148.921433202577,144.795548261114,140.318371917695,41021,"PR","21ª RS TELEMACO BORBA","Região Sul"
"17",2026-06-01,150.19172517718,145.774440599965,140.989953994974,41021,"PR","21ª RS TELEMACO BORBA","Região Sul"
"18",2026-07-01,151.421039991313,146.70975016168,141.616292619562,41021,"PR","21ª RS TELEMACO BORBA","Região Sul"
"19",2026-08-01,152.691331965917,147.680961613402,142.274219825747,41021,"PR","21ª RS TELEMACO BORBA","Região Sul"
"20",2026-09-01,153.96162394052,148.648313551216,142.925310897442,41021,"PR","21ª RS TELEMACO BORBA","Região Sul"
"21",2026-10-01,155.190938754653,149.57232292695,143.531708905426,41021,"PR","21ª RS TELEMACO BORBA","Região Sul"
"22",2026-11-01,156.461230729256,150.532056761778,144.169393240041,41021,"PR","21ª RS TELEMACO BORBA","Região Sul"
"23",2026-12-01,157.690545543389,151.44860740298,144.762747566955,41021,"PR","21ª RS TELEMACO BORBA","Região Sul"
"24",2027-01-01,158.960837517993,152.400764661029,145.387188111154,41021,"PR","21ª RS TELEMACO BORBA","Região Sul"
"25",2027-02-01,160.231129492596,153.349114678159,146.004997777646,41021,"PR","21ª RS TELEMACO BORBA","Região Sul"
"26",2027-03-01,161.378489985787,154.17622279169,146.504616013904,41021,"PR","21ª RS TELEMACO BORBA","Região Sul"
"27",2027-04-01,162.648781960391,155.117195641149,147.109699869735,41021,"PR","21ª RS TELEMACO BORBA","Região Sul"
"28",2027-05-01,163.878096774523,156.015380983885,147.671347836681,41021,"PR","21ª RS TELEMACO BORBA","Região Sul"
"29",2027-06-01,165.148388749127,156.948879848578,148.263586423813,41021,"PR","21ª RS TELEMACO BORBA","Região Sul"
"30",2027-07-01,166.37770356326,157.839748538464,148.812742043103,41021,"PR","21ª RS TELEMACO BORBA","Região Sul"
"31",2027-08-01,167.647995537863,158.765814258309,149.392292513177,41021,"PR","21ª RS TELEMACO BORBA","Região Sul"
