"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,109.977231178527,109.784279677229,109.568978973993,27002,"AL","2ª REGIAO DE SAUDE","Região Nordeste"
"2",2025-03-01,110.355520382079,109.968629678709,109.537728146037,27002,"AL","2ª REGIAO DE SAUDE","Região Nordeste"
"3",2025-04-01,110.774340571726,110.192312903932,109.545280753248,27002,"AL","2ª REGIAO DE SAUDE","Região Nordeste"
"4",2025-05-01,111.179650432675,110.401456974273,109.537957016333,27002,"AL","2ª REGIAO DE SAUDE","Região Nordeste"
"5",2025-06-01,111.598470622323,110.622920209003,109.542439532677,27002,"AL","2ª REGIAO DE SAUDE","Região Nordeste"
"6",2025-07-01,112.003780483272,110.829897780099,109.53216713528,27002,"AL","2ª REGIAO DE SAUDE","Região Nordeste"
"7",2025-08-01,112.422600672919,111.049153840977,109.533624647965,27002,"AL","2ª REGIAO DE SAUDE","Região Nordeste"
"8",2025-09-01,112.841420862566,111.267299394674,109.533561978387,27002,"AL","2ª REGIAO DE SAUDE","Região Nordeste"
"9",2025-10-01,113.246730723515,111.47103917419,109.518924791101,27002,"AL","2ª REGIAO DE SAUDE","Região Nordeste"
"10",2025-11-01,113.665550913162,111.68699670279,109.515903994437,27002,"AL","2ª REGIAO DE SAUDE","Região Nordeste"
"11",2025-12-01,114.070860774111,111.888601458821,109.49842766762,27002,"AL","2ª REGIAO DE SAUDE","Região Nordeste"
"12",2026-01-01,114.489680963759,112.102383622895,109.492492589854,27002,"AL","2ª REGIAO DE SAUDE","Região Nordeste"
"13",2026-02-01,114.908501153406,112.315071228483,109.485092679599,27002,"AL","2ª REGIAO DE SAUDE","Região Nordeste"
"14",2026-03-01,115.286790356958,112.487120742527,109.437764230195,27002,"AL","2ª REGIAO DE SAUDE","Região Nordeste"
"15",2026-04-01,115.705610546606,112.69769815482,109.427610289042,27002,"AL","2ª REGIAO DE SAUDE","Região Nordeste"
"16",2026-05-01,116.110920407555,112.894054388026,109.403293824674,27002,"AL","2ª REGIAO DE SAUDE","Região Nordeste"
"17",2026-06-01,116.529740597202,113.102487695488,109.390332566351,27002,"AL","2ª REGIAO DE SAUDE","Região Nordeste"
"18",2026-07-01,116.935050458151,113.296752147806,109.363324437045,27002,"AL","2ª REGIAO DE SAUDE","Região Nordeste"
"19",2026-08-01,117.353870647798,113.503053796074,109.347598026547,27002,"AL","2ª REGIAO DE SAUDE","Região Nordeste"
"20",2026-09-01,117.772690837445,113.708282799994,109.330481339123,27002,"AL","2ª REGIAO DE SAUDE","Região Nordeste"
"21",2026-10-01,118.178000698394,113.899421094852,109.299489592517,27002,"AL","2ª REGIAO DE SAUDE","Região Nordeste"
"22",2026-11-01,118.596820888042,114.102537034095,109.279670292339,27002,"AL","2ª REGIAO DE SAUDE","Região Nordeste"
"23",2026-12-01,119.002130748991,114.291614109249,109.24608925781,27002,"AL","2ª REGIAO DE SAUDE","Região Nordeste"
"24",2027-01-01,119.420950938638,114.492629277545,109.223608340409,27002,"AL","2ª REGIAO DE SAUDE","Região Nordeste"
"25",2027-02-01,119.839771128285,114.692587289069,109.199788909104,27002,"AL","2ª REGIAO DE SAUDE","Região Nordeste"
"26",2027-03-01,120.218060331837,114.852769132606,109.13784587031,27002,"AL","2ª REGIAO DE SAUDE","Região Nordeste"
"27",2027-04-01,120.636880521485,115.050690031888,109.111516685434,27002,"AL","2ª REGIAO DE SAUDE","Região Nordeste"
"28",2027-05-01,121.042190382434,115.234700788734,109.071704826248,27002,"AL","2ª REGIAO DE SAUDE","Região Nordeste"
"29",2027-06-01,121.461010572081,115.430551269397,109.042814007912,27002,"AL","2ª REGIAO DE SAUDE","Região Nordeste"
"30",2027-07-01,121.86632043303,115.612542789687,109.00055066241,27002,"AL","2ª REGIAO DE SAUDE","Região Nordeste"
"31",2027-08-01,122.285140622677,115.806334936264,108.969137622597,27002,"AL","2ª REGIAO DE SAUDE","Região Nordeste"
"32",2027-09-01,122.703960812324,115.99909120516,108.936455767214,27002,"AL","2ª REGIAO DE SAUDE","Região Nordeste"
"33",2027-10-01,123.109270673273,116.178064954363,108.890565017919,27002,"AL","2ª REGIAO DE SAUDE","Região Nordeste"
"34",2027-11-01,123.528090862921,116.368780944241,108.85541939453,27002,"AL","2ª REGIAO DE SAUDE","Região Nordeste"
"35",2027-12-01,123.93340072387,116.54576512795,108.807172806982,27002,"AL","2ª REGIAO DE SAUDE","Região Nordeste"
"36",2028-01-01,124.352220913517,116.734452775491,108.769601725964,27002,"AL","2ª REGIAO DE SAUDE","Região Nordeste"
"37",2028-02-01,124.771041103164,116.922119584103,108.730810213308,27002,"AL","2ª REGIAO DE SAUDE","Região Nordeste"
"38",2028-03-01,125.162840635415,117.083492099892,108.667348303428,27002,"AL","2ª REGIAO DE SAUDE","Região Nordeste"
"39",2028-04-01,125.581660825062,117.269170573725,108.626231694357,27002,"AL","2ª REGIAO DE SAUDE","Região Nordeste"
"40",2028-05-01,125.986970686011,117.441243192669,108.572280055189,27002,"AL","2ª REGIAO DE SAUDE","Região Nordeste"
"41",2028-06-01,126.405790875658,117.624922871114,108.528831720314,27002,"AL","2ª REGIAO DE SAUDE","Região Nordeste"
"42",2028-07-01,126.811100736607,117.795046759585,108.472653256439,27002,"AL","2ª REGIAO DE SAUDE","Região Nordeste"
"43",2028-08-01,127.229920926255,117.976739375445,108.426910012335,27002,"AL","2ª REGIAO DE SAUDE","Região Nordeste"
"44",2028-09-01,127.648741115902,118.157431852005,108.380011618921,27002,"AL","2ª REGIAO DE SAUDE","Região Nordeste"
"45",2028-10-01,128.054050976851,118.32464331081,108.32053893606,27002,"AL","2ª REGIAO DE SAUDE","Região Nordeste"
"46",2028-11-01,128.472871166498,118.50336625441,108.271400234925,27002,"AL","2ª REGIAO DE SAUDE","Região Nordeste"
"47",2028-12-01,128.878181027447,118.668657786837,108.209790032909,27002,"AL","2ª REGIAO DE SAUDE","Região Nordeste"
"48",2029-01-01,129.297001217094,118.845422786383,108.158446803229,27002,"AL","2ª REGIAO DE SAUDE","Região Nordeste"
"49",2029-02-01,129.715821406742,119.021202248205,108.105993622507,27002,"AL","2ª REGIAO DE SAUDE","Região Nordeste"
